duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
3049984.0,3048787.0,3049984.0,3048787.0,3049984.0,1.3114822897,69.5085613564,1016661.33333333,1759872.53432339,3048844.0,0.0,3048787.0,0.0
14999445.0,14998958.0,14999243.0,19918.9349269588,19945.8018617021,100.4703840709,9649.6903718771,9959.7908366534,7233.3254301748,0.0,0.0,0.0,0.0
14999930.0,14981361.0,14999410.0,19869.1790450928,19866.7682119205,100.7338034244,11453.3201154939,9933.7284768212,7476.5491286563,0.0,0.0,0.0,0.0
14998355.0,14980996.0,14980585.0,19948.0639147803,19947.516644474,100.2776637838,10876.5261256985,9978.9454424484,7590.1358505219,0.0,0.0,0.0,0.0
14997801.0,14992636.0,14980520.0,19884.1326259947,19894.4488711819,100.6147501224,10561.1482643356,9945.4913793104,7546.5231037523,0.0,0.0,0.0,0.0
14985039.0,14985039.0,14982594.0,19900.4501992032,19897.203187251,100.6337053911,11450.954515367,9943.6224286662,7452.8185092073,0.0,0.0,0.0,0.0
14998861.0,14982136.0,14998358.0,19870.2068965517,19865.3748344371,100.740982932,11077.7078339482,9933.0205298013,7666.1889495918,0.0,0.0,0.0,0.0
14997641.0,14994831.0,14981944.0,19939.9348404255,19949.3262316911,100.3491149041,11950.1460262984,9971.8357712766,7481.3151390561,0.0,0.0,0.0,0.0
14985016.0,14985016.0,14979295.0,19874.0265251989,19866.4389920424,100.767326508,11579.3670156909,9930.4280980782,7403.4156948821,0.0,0.0,0.0,0.0
3108496.0,3107641.0,3108496.0,3107641.0,3108496.0,1.2867959296,68.2001842692,1036165.33333333,1793950.58707754,3107707.0,0.0,3107641.0,0.0
14996637.0,14979816.0,14996637.0,19919.9680851064,19915.8525896414,100.4891963445,11489.8426893976,9957.9262948207,7226.2398069389,0.0,0.0,0.0,0.0
14998810.0,14998810.0,14979419.0,19918.7383798141,19892.9867197875,100.5413096106,11596.7200064538,9952.7604512276,7435.0041056798,0.0,0.0,0.0,0.0
14997660.0,14993940.0,14979895.0,19885.8620689655,19920.0731382979,100.5490189803,12376.7307700001,9951.99734572,7100.1962439908,0.0,0.0,0.0,0.0
14999565.0,14981432.0,14999281.0,19922.1170212766,19892.9456233422,100.5362488846,12190.6201946523,9953.2614465826,7135.6884635331,0.0,0.0,0.0,0.0
14999401.0,14990929.0,14999401.0,19908.2722443559,19919.5232403718,100.5373481248,11676.3996108911,9953.1526211015,7164.1908386855,0.0,0.0,0.0,0.0
3125330.0,3124434.0,3125330.0,3124434.0,3125330.0,1.2798648463,67.8328368524,1041776.66666667,1803634.21050107,3124447.0,0.0,3124434.0,0.0
11094418.0,11094418.0,11027808.0,154089.138888889,155321.23943662,13.0696355591,1525.8123499583,77044.5694444444,446124.629472028,3312865.0,2262429.93167534,2793882.66666667,1626816.07147361
10388858.0,10038036.0,10338511.0,5019018.0,5169255.5,0.5775418241,25.9893820861,2077771.6,4227175.47482016,9986328.0,0.0,9635506.0,0.0
10361132.0,10010538.0,10361060.0,5005269.0,5180530.0,0.5790873044,26.0589286962,2072226.4,4244214.23868194,10000000.0,0.0,9658056.0,0.0
9219925.0,9219925.0,9180105.0,297416.935483871,296132.419354839,6.9414881357,430.3722644165,146348.015873016,286597.952946677,0.0,0.0,0.0,0.0
10398122.0,10047364.0,10347617.0,3349121.33333333,5173808.5,0.6731984872,31.255644048,1733020.33333333,3516679.73410467,9995764.0,0.0,8892132.0,0.0
10357231.0,9999394.0,10356883.0,4999697.0,5178441.5,0.5793054147,26.0687436632,2071446.2,4238664.75841284,10000000.0,0.0,9647212.0,0.0
10397334.0,10046527.0,10346732.0,5023263.5,5173366.0,0.5770710069,25.9681953085,2079466.8,4230887.61155865,9994665.0,0.0,9643858.0,0.0
54.0,0.0,0.0,0.0,0.0,37037.037037037,2666666.66666667,54.0,0.0,0.0,0.0,0.0,0.0
10399581.0,10048612.0,10349090.0,5024306.0,5174545.0,0.5769463212,25.8664267339,2079916.2,4231963.13674995,9997189.0,0.0,9646220.0,0.0
16122527.0,16122527.0,0.0,16100000.0,0.0,0.1860750489,9.7999525757,8061263.5,11400000.0,16100000.0,0.0,16100000.0,0.0
13563490.0,13212722.0,5858904.0,2642544.4,5858904.0,0.5898186971,47.480405117,1937641.42857143,1899739.44954331,3390872.5,1936758.28235465,3102886.25,1729604.05228709
12826470.0,12826470.0,0.0,2565294.0,0.0,0.4677826401,56.9915183211,2565294.0,2656427.0924432,4275490.0,2422364.77722545,4008471.0,2510044.65398297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,0.0,0.0,0.0,0.0,35714.2857142857,1857142.85714286,56.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002251.0,10002251.0,0.0,10000000.0,0.0,0.1999549901,6.1986046941,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0
13866879.0,13866236.0,13865476.0,1066633.53846154,990391.142857143,2.0913141306,207.4006703311,495245.678571429,2330793.33944139,6931705.5,7645655.00408301,6907737.0,7623155.57341243
13422181.0,13421902.0,13422072.0,1491322.44444444,1917438.85714286,1.3410637213,132.0202730093,789540.058823529,3244596.9877354,13400000.0,0.0,13400000.0,0.0
14998045.0,14998045.0,14982930.0,26545.2123893805,36454.8175182482,65.208498841,8205.6027968979,15351.1207778915,91927.8684629428,2884684.0,0.0,2870822.0,0.0
14999869.0,14964660.0,14999869.0,19847.0291777188,19841.0965608466,100.8008803277,12077.638811379,9927.1138318994,7527.403463013,0.0,0.0,0.0,0.0
14998553.0,14998553.0,14979839.0,19813.1479524439,19814.6018518519,101.0097440733,12525.274938189,9906.5739762219,7474.9449199745,0.0,0.0,0.0,0.0
14999752.0,14993007.0,14999752.0,19858.2874172185,19840.9417989418,100.8683343565,12312.2035617656,9920.4708994709,7438.1473564618,0.0,0.0,0.0,0.0
14986444.0,14986444.0,14977531.0,19641.4731323722,19629.7916120577,101.9588102421,12250.1375242853,9814.3051735429,7512.1591765157,0.0,0.0,0.0,0.0
14981409.0,14978067.0,14981028.0,19707.9828947368,19737.8498023715,101.5258311151,12026.3054029164,9856.190131579,7357.7137750409,0.0,0.0,0.0,0.0
14999202.0,14982673.0,14999202.0,19897.3081009296,19892.8408488064,100.6053522047,12341.5232357028,9946.4204244032,7121.6200372652,0.0,0.0,0.0,0.0
14994192.0,14980097.0,14978080.0,19946.8668442077,19891.208499336,100.4388899382,11004.794389721,9962.9182724253,7333.966756964,0.0,0.0,0.0,0.0
11700336.0,11700336.0,11698803.0,417869.142857143,389960.1,5.1280578609,507.8486634914,198310.779661017,570985.308579451,3899713.66666667,1854141.05687238,2191473.0,1039091.88345521
14995682.0,14995682.0,14980988.0,19861.8304635762,19895.0703851262,100.6956535888,10749.3610494008,9937.4963552021,6963.5705991641,0.0,0.0,0.0,0.0
14981486.0,14977793.0,14981486.0,19943.7989347537,19948.7163781625,100.3905754075,11158.172159958,9967.7218895542,6918.7652616758,0.0,0.0,0.0,0.0
14985781.0,14985781.0,14978170.0,19822.4616402116,19812.3941798942,101.0291021869,11695.1528919314,9904.6801057502,6755.9062151923,0.0,0.0,0.0,0.0
14999070.0,14981066.0,14999070.0,19948.1571238349,19919.0836653386,100.406225186,11191.7605558211,9966.1594684385,6408.3458864581,0.0,0.0,0.0,0.0
14992461.0,14980522.0,14980154.0,19894.4515272244,19893.9628154051,100.5838867948,11368.6472154238,9948.5474452555,6092.6705484479,0.0,0.0,0.0,0.0
14999630.0,14999630.0,14979521.0,19919.8273572377,19919.5757978723,100.4691449056,12072.6977932122,9959.9136786189,5873.0419248474,0.0,0.0,0.0,0.0
14981129.0,14971884.0,14980216.0,19725.8023715415,19736.7799736495,101.4609780077,13144.8704566926,9862.4944042133,5799.4524506832,0.0,0.0,0.0,0.0
14999256.0,14982970.0,14999256.0,19924.1622340426,19945.8191489362,100.404980087,12900.1731819232,9966.2830564784,5708.5916335912,0.0,0.0,0.0,0.0
12778.0,12778.0,0.0,12778.0,0.0,234.7785255909,12521.5213648458,6389.0,8966.1139296799,0.0,0.0,0.0,0.0
14997068.0,14997068.0,14978450.0,19863.6662251656,19865.3183023873,100.7530271917,12731.6219410354,9931.8331125828,4567.022978772,0.0,0.0,0.0,0.0
14999605.0,14980438.0,14999605.0,19947.3209054594,19946.2832446809,100.335975514,12706.8012791004,9973.1416223404,4672.9196839319,0.0,0.0,0.0,0.0
14996213.0,14983226.0,14980825.0,19898.0424966799,19894.8539176627,100.5587210584,12668.7984493152,9951.0371599204,4532.5284408387,0.0,0.0,0.0,0.0
14995833.0,14995833.0,14979929.0,19888.3726790451,19893.6640106242,100.6279544457,12509.2083914245,9944.1863395226,4618.9357071495,0.0,0.0,0.0,0.0
14997516.0,14980528.0,14997516.0,19894.4594953519,19890.6047745358,100.6166621192,12654.4955844688,9945.3023872679,4036.2334004754,0.0,0.0,0.0,0.0
14998813.0,14998813.0,14979840.0,19945.2300531915,19946.5246338216,100.3412736728,12654.1346971924,9972.6150265958,3794.1271662259,0.0,0.0,0.0,0.0
14999866.0,14981473.0,14999866.0,19869.3275862069,19867.3721854305,100.7342332258,12243.8427116616,9933.6860927152,3622.988621314,0.0,0.0,0.0,0.0
14997388.0,14997388.0,14981588.0,19916.8499335989,19922.3244680851,100.4841643091,12060.1667437023,9958.4249667995,3539.173933032,0.0,0.0,0.0,0.0
56665.0,16739.0,56665.0,16739.0,56665.0,70.5903114797,3741.2865084267,18888.3333333333,19994.8290523658,0.0,0.0,0.0,0.0
14998864.0,14981978.0,14998864.0,19896.385126162,19892.3925729443,100.6076193504,11877.8328812102,9946.1962864722,3469.7210079762,0.0,0.0,0.0,0.0
14992780.0,14979428.0,14980118.0,19919.4521276596,19920.3696808511,100.4483491387,11682.2230433582,9961.9800664452,3341.1211358489,0.0,0.0,0.0,0.0
14991727.0,14982892.0,14980031.0,19897.598937583,19893.7994687915,100.5888114158,12479.2827404074,9948.0603848706,3013.9600930614,0.0,0.0,0.0,0.0
14994216.0,14994216.0,14980288.0,19939.1170212766,19920.5957446809,100.438729174,12347.5612196063,9962.9342192691,3593.3484289504,0.0,0.0,0.0,0.0
14988792.0,14981081.0,14982121.0,19868.8076923077,19896.5750332005,100.6752245278,12151.2127194773,9939.5172413793,3488.0525001634,0.0,0.0,0.0,0.0
14999393.0,14983634.0,14999393.0,19951.5765645806,19919.5126162019,100.4040630178,12260.8961575978,9966.3740863787,3110.4654648201,0.0,0.0,0.0,0.0
14990311.0,14979818.0,14981003.0,19867.1326259947,19868.7042440318,100.7317326505,12223.1620144505,9933.9370444003,3402.6572320379,0.0,0.0,0.0,0.0
14997261.0,14997261.0,14976997.0,19916.6812749004,19942.7390146471,100.4183363882,11930.445165954,9964.9574750831,3056.2496517294,0.0,0.0,0.0,0.0
61089.0,61089.0,21515.0,61089.0,21515.0,65.4782366711,3470.3465435676,20363.0,18775.5247196982,0.0,0.0,0.0,0.0
14997435.0,14986362.0,14997435.0,19902.2071713147,19890.4973474801,100.6172055421,12155.6119429756,9945.2486737401,3505.8487036018,0.0,0.0,0.0,0.0
14997217.0,14997217.0,14981050.0,19916.6228419655,19921.6090425532,100.4853100412,12181.8601411182,9958.3114209827,3631.756926528,0.0,0.0,0.0,0.0
14990530.0,14976787.0,14980452.0,19889.4913678619,19894.3585657371,100.5968434738,12365.0731495151,9947.2660915727,3815.6137599001,0.0,0.0,0.0,0.0
14998994.0,14983756.0,14998994.0,19951.7390146471,19918.9827357238,100.406733945,12346.8280606019,9966.1089700997,3390.1619968834,0.0,0.0,0.0,0.0
14999856.0,14999856.0,14981024.0,19841.0793650794,19842.4158940397,100.867634996,12243.7175396884,9920.5396825397,3783.6788692993,0.0,0.0,0.0,0.0
14999228.0,14981773.0,14999228.0,19922.5704787234,19945.7819148936,100.4051675193,11911.1463603327,9966.2644518273,3647.0376403822,0.0,0.0,0.0,0.0
14984732.0,14980622.0,14978004.0,19921.039893617,19891.1075697211,100.5690325326,11523.596151069,9950.02124834,4379.6670828984,0.0,0.0,0.0,0.0
14994147.0,14994147.0,14980454.0,19886.1366047745,19920.8164893617,100.5725767528,11485.3482495536,9949.6662242867,4318.7423106914,0.0,0.0,0.0,0.0
1840689.0,1840689.0,1800473.0,1840689.0,1800473.0,2.1730993123,115.1742635502,613563.0,1028089.77904583,1840633.0,0.0,1800473.0,0.0
14999221.0,14988485.0,14999221.0,19905.026560425,19866.5178807947,100.6718948937,12062.8264627876,9939.8416169649,5021.2692820655,0.0,0.0,0.0,0.0
14995376.0,14995376.0,14978696.0,19914.1779548473,19945.0013315579,100.4309595171,12951.1257336928,9963.7049833887,5402.0699491381,0.0,0.0,0.0,0.0
14998619.0,14978315.0,14998619.0,19865.1392572944,19865.7205298013,100.7426083695,12535.9541435115,9932.8602649007,5636.3896325989,0.0,0.0,0.0,0.0
14999902.0,14999902.0,14979279.0,19946.6781914894,19919.2539893617,100.400655951,12384.4142448397,9966.7122923588,5750.6278625421,0.0,0.0,0.0,0.0
14999313.0,14978840.0,14999313.0,19892.2177954847,19866.6397350993,100.6712774112,11941.6802622893,9939.9025844931,6084.7392399202,0.0,0.0,0.0,0.0
14989195.0,14988753.0,14979609.0,19905.3824701195,19946.2170439414,100.4723735998,12373.1127655621,9959.5980066445,6331.4413021021,0.0,0.0,0.0,0.0
14993777.0,14991779.0,14982153.0,19882.9960212202,19896.6175298805,100.6417529086,12392.407863609,9942.8229442971,6608.5286719647,0.0,0.0,0.0,0.0
14999925.0,14981526.0,14999925.0,19948.7696404794,19893.799734748,100.4671690025,12287.3947703072,9960.109561753,7083.3811553974,0.0,0.0,0.0,0.0
1788165.0,1788165.0,1787126.0,1788165.0,1787126.0,2.2369300372,118.5572919725,596055.0,1031497.8523887,1788119.0,0.0,1787126.0,0.0
14984587.0,14984587.0,14980132.0,19873.4575596817,19893.9335989376,100.7034761786,12044.3092625776,9936.7287798409,6947.6104294124,0.0,0.0,0.0,0.0
14999775.0,14981183.0,14999775.0,19948.3129161119,19946.5093085106,100.3348383559,11471.2387352477,9973.2546542553,7355.0781756805,0.0,0.0,0.0,0.0
14997475.0,14990756.0,14978938.0,19855.3059602649,19865.9655172414,100.750292966,11554.5450150775,9932.1026490066,7243.6841491795,0.0,0.0,0.0,0.0
14985659.0,14981391.0,14978656.0,19922.0625,19918.4255319149,100.4960809531,11791.1397823746,9957.2485049834,7063.579748946,0.0,0.0,0.0,0.0
14984196.0,14981175.0,14979238.0,19895.3187250996,19919.1994680851,100.5726299896,11931.2374184107,9949.6653386454,7591.6300359154,0.0,0.0,0.0,0.0
14984414.0,14984414.0,14981447.0,19926.0824468085,19895.6799468792,100.5711668137,11508.7583671941,9949.8100929615,7423.9975640053,0.0,0.0,0.0,0.0
14981104.0,14978365.0,14980157.0,19891.5869853918,19893.9667994688,100.6601382648,11770.6946030146,9941.0112806901,7223.0953302541,0.0,0.0,0.0,0.0
14999796.0,14995683.0,14999505.0,19914.5856573705,19946.1502659574,100.4680330319,12117.2314610145,9960.0239043825,7475.5642873329,0.0,0.0,0.0,0.0
1772657.0,1772657.0,1771638.0,1772657.0,1771638.0,2.2564997064,119.5944844378,590885.666666667,1022561.6176954,1772603.0,0.0,1771638.0,0.0
14983959.0,14982830.0,14980042.0,19871.1273209549,19867.4297082228,100.7744348473,11688.0325153052,9929.7276341948,7570.3694243758,0.0,0.0,0.0,0.0
14999109.0,14983780.0,14997287.0,19951.7709720373,19916.7158034529,100.4059641143,11846.2369998111,9966.1853820598,7525.3261316141,0.0,0.0,0.0,0.0
14996860.0,14980602.0,14979537.0,19868.1724137931,19893.1434262948,100.6210633426,11442.9954003705,9944.8673740053,7402.3615497077,0.0,0.0,0.0,0.0
14994594.0,14979935.0,14978163.0,19893.6719787517,19891.3187250996,100.5695786095,11682.1435778788,9949.9628400796,7453.2614198156,0.0,0.0,0.0,0.0
14996022.0,14996022.0,14978991.0,19915.0358565737,19892.4183266932,100.5600018458,12095.1409647172,9950.9104180491,7365.8152786861,0.0,0.0,0.0,0.0
14998244.0,14998194.0,14997468.0,19917.9203187251,19943.4414893617,100.4784293415,12249.6340238231,9958.9933598938,7384.4602646338,0.0,0.0,0.0,0.0
14983074.0,14983074.0,14980336.0,19845.1311258278,19841.5046357616,100.9138712123,12330.847461609,9915.9986763733,7407.8241407311,0.0,0.0,0.0,0.0
14999037.0,14996888.0,14998108.0,19942.670212766,19944.2925531915,100.4064460938,12551.872496881,9966.1375415282,7300.8713713003,0.0,0.0,0.0,0.0
1746249.0,1746249.0,1745335.0,1746249.0,1745335.0,2.2906240748,121.4030759645,582083.0,1007405.86684241,1746203.0,0.0,1745335.0,0.0
14999880.0,14985666.0,14999880.0,19901.2828685259,19867.3907284768,100.6674720064,12329.0319655891,9940.2783300199,7083.6377628288,0.0,0.0,0.0,0.0
14994994.0,14980984.0,14980571.0,19895.0650730412,19920.9720744681,100.5002069357,12158.1242379957,9956.8353253652,7038.7371505967,0.0,0.0,0.0,0.0
14994529.0,14994529.0,14978975.0,19886.6432360743,19892.3970783533,100.6367055611,11955.8273554308,9943.3216180371,6696.0058078214,0.0,0.0,0.0,0.0
14998585.0,14985969.0,14998585.0,19954.6857523302,19918.4395750332,100.4094719602,11767.2433766252,9965.8372093023,6586.1227068677,0.0,0.0,0.0,0.0
14999016.0,14999016.0,14979285.0,19839.9682539683,19866.425729443,100.8066129138,11322.0093904827,9926.549305096,6172.1140611216,0.0,0.0,0.0,0.0
14999642.0,14981420.0,14999642.0,19922.1010638298,19919.8432934927,100.4690645283,12224.9584356747,9959.9216467464,5962.268314798,0.0,0.0,0.0,0.0
14997306.0,14997306.0,14979545.0,19890.3262599469,19866.7705570292,100.6847496477,11984.8191401842,9938.5725646123,5909.0473777648,0.0,0.0,0.0,0.0
14983921.0,14977687.0,14980691.0,19917.1369680851,19947.6577896138,100.4409993886,12558.9957394997,9962.7134308511,5517.8647310301,0.0,0.0,0.0,0.0
2527885.0,2527885.0,2526788.0,2527885.0,2526788.0,1.5823504629,83.8645745356,842628.333333333,1458525.13986967,2527833.0,0.0,2526788.0,0.0
14998222.0,14983319.0,14998222.0,19924.6263297872,19891.5411140584,100.5452512971,12001.4892431916,9952.3702720637,5655.9200589652,0.0,0.0,0.0,0.0
14997432.0,14997432.0,14981135.0,19890.4933687003,19895.2656042497,100.617225669,12462.8669761597,9945.2466843501,5570.3598342449,0.0,0.0,0.0,0.0
14998538.0,14978252.0,14998538.0,19917.8882978723,19891.9602122016,100.5431329374,12247.793751631,9952.5799601858,5384.909128924,0.0,0.0,0.0,0.0
14994492.0,14985368.0,14980122.0,19927.3510638298,19946.9001331558,100.3701892668,12003.1408866669,9969.7420212766,5112.3608541388,0.0,0.0,0.0,0.0
14994306.0,14994306.0,14981089.0,19860.0079470199,19868.8183023873,100.7715862275,11682.0345002963,9930.0039735099,4764.9566655431,0.0,0.0,0.0,0.0
14982706.0,14975763.0,14982121.0,19941.0958721704,19923.0332446809,100.4491445003,11154.6605800047,9961.9055851064,4412.3814374059,0.0,0.0,0.0,0.0
14997660.0,14985856.0,14997660.0,19901.5351925631,19890.7957559682,100.6156960486,11886.9210263468,9945.3978779841,4304.2679382896,0.0,0.0,0.0,0.0
14998505.0,14998505.0,14980146.0,19891.9164456233,19893.9521912351,100.6100274661,12236.352889838,9945.9582228117,4079.0332644521,0.0,0.0,0.0,0.0
2859169.0,2859169.0,2858338.0,2859169.0,2858338.0,1.3990078936,74.1474183583,953056.333333333,1650022.36495807,2859118.0,0.0,2858338.0,0.0
14992578.0,14985679.0,14981138.0,19901.3001328021,19895.2695883134,100.5831018521,11973.2577012439,9948.6250829463,3572.517813439,0.0,0.0,0.0,0.0
14999812.0,14974969.0,14999812.0,19913.522606383,19946.5585106383,100.4012583624,12087.6848323166,9966.6524916944,4000.548923294,0.0,0.0,0.0,0.0
14992516.0,14985840.0,14979134.0,19875.1193633952,19866.225464191,100.7169176941,11807.4911509182,9935.3982770046,3622.4797605792,0.0,0.0,0.0,0.0
14996930.0,14996930.0,14978924.0,19942.7260638298,19918.7819148936,100.4205527398,12035.5966187746,9964.7375415282,3457.9404705823,0.0,0.0,0.0,0.0
14999208.0,14974022.0,14999208.0,19885.8193891102,19892.848806366,100.6053119605,12165.5090055422,9946.424403183,3183.0168068916,0.0,0.0,0.0,0.0
14994631.0,14989781.0,14979888.0,19933.2194148936,19920.0638297872,100.4359493741,12148.6150609508,9963.2099667774,3143.3789469121,0.0,0.0,0.0,0.0
14996954.0,14996954.0,14979305.0,19889.8594164456,19892.8353253652,100.6204326559,12075.4521218109,9944.9297082228,3368.0474612295,0.0,0.0,0.0,0.0
14992493.0,14980032.0,14980000.0,19946.7802929427,19920.2127659574,100.383571965,11678.7114724683,9968.4128989362,3224.3892853066,0.0,0.0,0.0,0.0
2871662.0,2871662.0,2870563.0,2871662.0,2870563.0,1.3929215904,73.8248442888,957220.666666667,1657003.14208931,2871612.0,0.0,2870563.0,0.0
14999462.0,14975373.0,14999462.0,19861.2374005305,19893.1856763926,100.6702773739,11397.2087798882,9940.0013253811,3518.8993022066,0.0,0.0,0.0,0.0
14991548.0,14985385.0,14979371.0,19927.3736702128,19945.9001331558,100.3898996955,11282.3572322218,9967.7845744681,3459.4676978734,0.0,0.0,0.0,0.0
14996273.0,14996273.0,14978847.0,19888.9562334218,19865.8448275862,100.691685194,11672.5002272231,9937.8880053015,3743.0402899404,0.0,0.0,0.0,0.0
14994339.0,14983338.0,14980766.0,19924.6515957447,19947.7576564581,100.3712134293,11900.891396413,9969.6402925532,3512.1948747077,0.0,0.0,0.0,0.0
14999946.0,14980708.0,14999946.0,19868.3129973475,19867.4781456954,100.7336959746,11830.4425895933,9933.7390728477,3471.2087969072,0.0,0.0,0.0,0.0
14999662.0,14999662.0,14977952.0,19919.8698539177,19891.0385126162,100.5355987355,11741.1979016594,9953.3258128733,3749.7370505443,0.0,0.0,0.0,0.0
14993530.0,14978397.0,14980769.0,19891.6294820717,19894.7795484728,100.5767154233,11638.4200385099,9949.2568015926,3851.8910604333,0.0,0.0,0.0,0.0
14998226.0,14974891.0,14998226.0,19913.4188829787,19944.4494680851,100.4118753778,12029.3560051702,9965.5986710964,4368.5211764411,0.0,0.0,0.0,0.0
2873648.0,2873648.0,2872656.0,2873648.0,2872656.0,1.3919589316,73.7738233771,957882.666666667,1658242.40886483,2873597.0,0.0,2872656.0,0.0
14991936.0,14987147.0,14980469.0,19876.8527851459,19867.9960212202,100.7208141764,11163.1346345128,9935.013916501,4102.2524205072,0.0,0.0,0.0,0.0
14999796.0,14999796.0,14979097.0,19946.5372340426,19919.0119680851,100.4013654586,11326.554041135,9966.6418604651,4552.1854313547,0.0,0.0,0.0,0.0
14992011.0,14976232.0,14980052.0,19888.7543160691,19893.8273572377,100.5869059194,11101.7794744147,9948.2488387525,4607.4988241776,0.0,0.0,0.0,0.0
14998931.0,14987263.0,14998338.0,19903.4037184595,19918.1115537849,100.5404985195,11038.1199833508,9952.8407431984,5133.5547201001,0.0,0.0,0.0,0.0
14993706.0,14993706.0,14980172.0,19885.5517241379,19893.9867197875,100.6422294795,11042.2333211015,9942.775862069,5780.4179095046,0.0,0.0,0.0,0.0
14999452.0,14985046.0,14999452.0,19953.4567243675,19946.079787234,100.3369989784,11119.4728980765,9973.039893617,5483.4272455303,0.0,0.0,0.0,0.0
14999421.0,14999421.0,14978877.0,19866.782781457,19865.8846153846,100.7372217901,10967.9566964618,9933.3913907285,6350.2729203931,0.0,0.0,0.0,0.0
14999578.0,14978685.0,14999578.0,19944.9866844208,19919.7583001328,100.4028246661,11461.5891193739,9966.4970099668,6408.1641292551,0.0,0.0,0.0,0.0
2893174.0,2893174.0,2892303.0,2893174.0,2892303.0,1.3825646159,73.2759246419,964391.333333333,1669620.52478515,2893127.0,0.0,2892303.0,0.0
14994789.0,14994789.0,14980251.0,19886.9880636605,19867.7068965517,100.70165042,11726.6071566596,9936.9045725646,6563.3138672421,0.0,0.0,0.0,0.0
14981854.0,14967956.0,14979472.0,19904.1968085106,19946.034620506,100.4548569222,11655.7002891631,9961.3390957447,6936.9707487037,0.0,0.0,0.0,0.0
14981077.0,14981077.0,14979337.0,19921.6449468085,19892.8778220452,100.5935688068,11440.2989851798,9947.5942895086,6945.3969363454,0.0,0.0,0.0,0.0
14998862.0,14993606.0,14998862.0,19885.4190981432,19892.3899204244,100.6743044906,11276.122148467,9939.6037110669,7178.1747458327,0.0,0.0,0.0,0.0
14996119.0,14996119.0,14979036.0,19915.1646746348,19892.4780876494,100.5593513895,11253.4449746631,9950.9747843398,7098.0380423391,0.0,0.0,0.0,0.0
14999647.0,14987434.0,14998734.0,19930.0984042553,19945.125,100.4023628023,12194.0202992777,9966.5428571429,7369.148042165,0.0,0.0,0.0,0.0
14999457.0,14997156.0,14999204.0,19863.782781457,19866.4953642384,100.8036490921,11545.75128953,9926.8411647915,7511.0489029013,0.0,0.0,0.0,0.0
14983634.0,14983634.0,14981050.0,19951.5765645806,19948.1358189081,100.3761837749,12066.2984693833,9969.1510312708,7081.3430979147,0.0,0.0,0.0,0.0
2901690.0,2901690.0,2900777.0,2901690.0,2900777.0,1.378507008,73.0608714232,967230.0,1674500.86906711,2901633.0,0.0,2900777.0,0.0
14999117.0,14997460.0,14999117.0,19890.5305039788,19892.7281167109,100.6725929266,11737.5576175584,9939.7726971504,7359.3743790275,0.0,0.0,0.0,0.0
14985703.0,14985703.0,14979561.0,19901.3320053121,19893.1752988048,100.6292464224,11688.9411194123,9944.0630391506,7863.7969301966,0.0,0.0,0.0,0.0
14998607.0,14991527.0,14998607.0,19882.6618037135,19892.0517241379,100.6760161127,11200.8401846918,9939.4347249834,7534.2248593984,0.0,0.0,0.0,0.0
14985851.0,14981786.0,14981262.0,19949.1158455393,19948.4181091878,100.3613341678,11829.1580504838,9970.626081171,7531.5285800141,0.0,0.0,0.0,0.0
14985155.0,14985155.0,14978589.0,19874.2108753316,19865.5026525199,100.7663918058,11909.5865207934,9930.520212061,7383.6932857628,0.0,0.0,0.0,0.0
14998612.0,14981804.0,14998612.0,19922.6117021277,19918.4754316069,100.4759640425,11607.8074424487,9959.2377158035,7554.1685060549,0.0,0.0,0.0,0.0
14996197.0,14993105.0,14977668.0,19911.1620185923,19917.1117021277,100.4921447751,11385.4866003694,9957.6341301461,7508.0014253856,0.0,0.0,0.0,0.0
14985750.0,14985750.0,14978940.0,19901.3944223108,19892.3505976096,100.6289308176,11716.530704169,9944.094226941,7347.6131666521,0.0,0.0,0.0,0.0
2901937.0,2901937.0,2901015.0,2901937.0,2901015.0,1.3783896756,73.054652806,967312.333333333,1674635.68337977,2901888.0,0.0,2901015.0,0.0
14986476.0,14983943.0,14982986.0,19872.6034482759,19871.3342175066,100.7575096374,11622.6790073931,9931.3956262426,7781.5716306101,0.0,0.0,0.0,0.0
14996125.0,14976466.0,14996125.0,19942.0319573901,19941.6555851064,100.3592594754,11831.7231951588,9970.8277925532,7209.9429506455,0.0,0.0,0.0,0.0
14996531.0,14995179.0,14980112.0,19861.1642384106,19867.5225464191,100.7566349845,11669.4320839933,9931.4774834437,7192.0856894531,0.0,0.0,0.0,0.0
14998583.0,14998583.0,14978650.0,19918.4369189907,19944.9400798935,100.4094853494,10953.7014263281,9965.8358803987,7136.8477449792,0.0,0.0,0.0,0.0
14999231.0,14980821.0,14982354.0,19894.8486055777,19870.4960212202,100.6051576911,11856.2744983393,9946.4396551724,6939.501932034,0.0,0.0,0.0,0.0
