duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
15296263.0,15109178.0,15023797.0,6839.8270710729,3723.3697645601,408.3350292813,364739.413803228,2449.3615692554,23135.5092412393,0.0,0.0,0.0,0.0
95025.0,0.0,0.0,0.0,0.0,21.0470928703,968.1662720337,95025.0,0.0,0.0,0.0,0.0,0.0
24923035.0,24742783.0,24646973.0,14554.5782352941,8749.3691870785,181.3182062297,157029.390682154,5516.3866755202,32444.6907957947,0.0,0.0,0.0,0.0
93191.0,0.0,0.0,0.0,0.0,21.4612999109,987.219795903,93191.0,0.0,0.0,0.0,0.0,0.0
6245589.0,6099880.0,5975823.0,7952.9074315515,4938.6966942149,316.8636296753,268981.516395011,3157.5273003033,24693.7095277887,0.0,0.0,0.0,0.0
269363.0,0.0,0.0,0.0,0.0,7.4249247298,341.546537572,269363.0,0.0,0.0,0.0,0.0,0.0
6585331.0,6584408.0,6316449.0,8474.1415701416,5220.205785124,302.0349318812,255433.325978603,3312.5407444668,27474.748715772,0.0,0.0,0.0,0.0
2330.0,2330.0,0.0,2330.0,0.0,858.3690987124,44635.1931330472,2330.0,0.0,0.0,0.0,0.0,0.0
5357664.0,4405660.0,5080932.0,16197.2794117647,12576.5643564356,126.5476894408,104618.542708165,7913.8316100443,50767.7632223763,0.0,0.0,0.0,0.0
855293.0,855293.0,0.0,855293.0,0.0,2.338379947,121.5957572434,855293.0,0.0,0.0,0.0,0.0,0.0
16456165.0,16456148.0,16190212.0,6530.2174603175,3343.7034283354,447.4918670298,406425.373104852,2234.9809860111,21929.2312110522,0.0,0.0,0.0,0.0
694390.0,694390.0,0.0,347195.0,0.0,5.7604516194,2200.4925186135,231463.333333333,227508.600808482,0.0,0.0,0.0,0.0
32667481.0,32246074.0,32391397.0,7539.4140752864,4018.2852003474,377.7456853805,341393.509955665,2647.4982575573,23974.3032999654,0.0,0.0,0.0,0.0
12044021.0,11411952.0,11755919.0,11188.1882352941,7440.4550632911,216.0408056412,182516.536628423,4630.5347943099,34620.5557109673,0.0,0.0,0.0,0.0
291702.0,291702.0,0.0,145851.0,0.0,13.7126245278,2392.8529800961,97234.0,149363.547723332,0.0,0.0,0.0,0.0
7844065.0,7844038.0,7571019.0,11467.8918128655,6267.3998344371,241.4564387215,213549.479765912,4143.7216059165,30776.7275206989,0.0,0.0,0.0,0.0
6007604.0,5299711.0,5739755.0,14284.935309973,7112.4597273854,196.4177399176,184947.110362134,5095.508057676,36423.390645087,0.0,0.0,0.0,0.0
524051.0,524051.0,0.0,524051.0,0.0,3.8164224474,198.4539672665,524051.0,0.0,0.0,0.0,0.0,0.0
1467394.0,1467394.0,1158882.0,45856.0625,38629.4,43.6147346929,29443.3533188769,23291.9682539683,78720.5762109428,0.0,0.0,0.0,0.0
4775627.0,4610391.0,4497582.0,25193.3934426229,11132.6287128713,123.3345904109,116359.590060111,8121.8146258503,41719.4733351526,0.0,0.0,0.0,0.0
124042.0,0.0,0.0,0.0,0.0,16.1235710485,741.6842682317,124042.0,0.0,0.0,0.0,0.0,0.0
8105682.0,7387593.0,7837625.0,12170.6639209226,6477.3760330579,224.4104814376,206026.957386189,4458.5709570957,33225.9890880401,0.0,0.0,0.0,0.0
585793.0,585793.0,0.0,585793.0,0.0,3.4141753145,177.5371163534,585793.0,0.0,0.0,0.0,0.0,0.0
4142527.0,4074736.0,3867179.0,6848.2957983193,4786.1126237624,339.1649589731,271708.0661152,2950.5178062678,26001.2900789865,0.0,0.0,0.0,0.0
87463.0,87463.0,0.0,87463.0,0.0,22.866812252,1189.074237106,87463.0,0.0,0.0,0.0,0.0,0.0
4307791.0,4215561.0,4040302.0,7145.0186440678,5006.5700123916,324.7604166497,261274.281876721,3081.395565093,25890.8595646672,0.0,0.0,0.0,0.0
21173587.0,21173184.0,20897590.0,18190.0206185567,10391.6409746395,150.0454316031,131975.701613524,6666.7465365239,40828.8410681491,0.0,0.0,0.0,0.0
6557.0,6557.0,0.0,6557.0,0.0,305.0175385085,15860.9120024401,6557.0,0.0,0.0,0.0,0.0,0.0
267843.0,0.0,0.0,0.0,0.0,7.4670609275,343.4848026642,267843.0,0.0,0.0,0.0,0.0,0.0
3502835.0,3395447.0,3228329.0,13973.0329218107,7990.9133663366,185.2784958469,159696.645716969,5405.6095679012,37133.5151994159,0.0,0.0,0.0,0.0
12190800.0,11728927.0,11921792.0,11442.8556097561,5913.5873015873,249.6144633658,228458.919841192,4007.4950690335,30307.2806616613,0.0,0.0,0.0,0.0
616999.0,616999.0,0.0,616999.0,0.0,3.2414963395,168.5578096561,616999.0,0.0,0.0,0.0,0.0,0.0
131134.0,131134.0,0.0,131134.0,0.0,15.2515747251,793.0818857047,131134.0,0.0,0.0,0.0,0.0,0.0
4312185.0,3721689.0,4037218.0,12005.4483870968,10624.2578947368,160.4754898039,123053.625946011,6240.499276411,39233.9062449473,0.0,0.0,0.0,0.0
67113.0,0.0,0.0,0.0,0.0,29.8004857479,1728.4281733792,67113.0,0.0,0.0,0.0,0.0,0.0
137367.0,137367.0,0.0,137367.0,0.0,14.5595375891,582.3815035634,137367.0,0.0,0.0,0.0,0.0,0.0
10327366.0,10313642.0,10041236.0,10460.0831643002,6225.1928084315,251.8551196888,216666.669894337,3972.0638461539,28738.9407817743,0.0,0.0,0.0,0.0
4147198.0,4060000.0,3874662.0,11092.8961748634,9567.0666666667,186.3909077888,136834.315602969,5372.018134715,34645.8877632871,0.0,0.0,0.0,0.0
268558.0,0.0,0.0,0.0,0.0,7.4471808697,342.5703200054,268558.0,0.0,0.0,0.0,0.0,0.0
608002.0,608002.0,0.0,608002.0,0.0,3.2894628636,171.0520689077,608002.0,0.0,0.0,0.0,0.0,0.0
1040528.0,1040528.0,823884.0,41621.12,35821.0434782609,48.0525271785,32876.5780449925,21235.2653061224,58386.8131017454,0.0,0.0,0.0,0.0
24083863.0,24083816.0,23807011.0,17338.9604031677,9862.0592377796,157.9896049068,139156.247484052,6331.1942691903,36546.1747438959,0.0,0.0,0.0,0.0
45659.0,45659.0,0.0,45659.0,0.0,43.8029742219,2277.7546595414,45659.0,0.0,0.0,0.0,0.0,0.0
4750332.0,4590171.0,4481610.0,15149.0792079208,11093.0940594059,149.2527259147,118531.925768557,6709.5084745763,41082.2329520691,0.0,0.0,0.0,0.0
111806.0,0.0,0.0,0.0,0.0,17.8881276497,822.8538718852,111806.0,0.0,0.0,0.0,0.0,0.0
9911462.0,9911441.0,9641878.0,9951.2459839358,5988.7440993789,263.1296977177,225653.490877531,3801.864978903,32616.5666762542,0.0,0.0,0.0,0.0
3817.0,3817.0,50.0,1272.3333333333,50.0,1571.9151165837,773382.237359183,763.4,1660.6264028974,0.0,0.0,0.0,0.0
5513581.0,4795975.0,5240421.0,10899.9431818182,6493.7063197026,226.531540935,202164.437232354,4417.9334935898,35939.5870181011,0.0,0.0,0.0,0.0
8391460.0,7635861.0,8120245.0,39978.3298429319,20199.6144278607,70.9054205109,65968.3773741399,14127.037037037,59417.0562056497,0.0,0.0,0.0,0.0
1574731.0,1574731.0,0.0,1574731.0,0.0,1.2700581877,66.0430257612,1574731.0,0.0,1574731.0,0.0,1574731.0,0.0
26862237.0,26862184.0,26596206.0,19751.6058823529,11017.4838442419,140.5690821654,124719.396973528,7115.8243708609,40741.7286695331,0.0,0.0,0.0,0.0
40893.0,40893.0,0.0,40893.0,0.0,48.9081260851,2543.2225564278,40893.0,0.0,0.0,0.0,0.0,0.0
820159.0,820159.0,88.0,273386.333333333,88.0,7.3156546475,3331.0614161401,164031.8,229866.462863659,0.0,0.0,0.0,0.0
3246924.0,2996822.0,2971750.0,10818.8519855596,7355.8168316832,210.3529371183,172894.099153537,4760.8856304985,33239.3877407578,0.0,0.0,0.0,0.0
31886.0,0.0,0.0,0.0,0.0,62.7234522988,2885.2788057455,31886.0,0.0,0.0,0.0,0.0,0.0
4198104.0,4197794.0,3922589.0,17637.7899159664,9733.4714640199,153.1643808729,133209.420252571,6539.1028037383,40297.1601277592,0.0,0.0,0.0,0.0
8636510.0,8471125.0,8369247.0,12700.3373313343,6922.4540942928,217.4489463915,193846.588494658,4601.2306872669,33167.658810475,0.0,0.0,0.0,0.0
173544.0,173544.0,0.0,173544.0,0.0,11.5244548933,599.2716544507,173544.0,0.0,0.0,0.0,0.0,0.0
104114.0,0.0,0.0,0.0,0.0,19.2097124306,883.6467718078,104114.0,0.0,0.0,0.0,0.0,0.0
11982656.0,11387709.0,11711369.0,16221.8076923077,9694.8418874172,159.5639564384,139826.095316431,6270.358974359,38323.8280943817,0.0,0.0,0.0,0.0
10129788.0,9384551.0,9854552.0,30370.715210356,12226.4913151365,110.2688427438,109404.757532932,9076.8709677419,48798.6070401837,0.0,0.0,0.0,0.0
4704911.0,3983145.0,4428079.0,15806.130952381,10960.5915841584,139.8538675864,119005.651754093,7161.203957382,46514.8092639898,0.0,0.0,0.0,0.0
15446998.0,14769344.0,15172006.0,21978.1904761905,12559.607615894,121.8359709764,108359.307096434,8212.120148857,44258.4219902969,0.0,0.0,0.0,0.0
9552880.0,8912858.0,9271396.0,12011.9380053908,7655.9834847234,204.6503253469,175854.506703738,4888.8843398158,34481.1478453466,0.0,0.0,0.0,0.0
6580456.0,5872763.0,6309407.0,12363.7115789474,7828.0483870968,194.9712907434,169758.752280997,5132.9609984399,36119.7429139012,0.0,0.0,0.0,0.0
15992648.0,15418553.0,15710179.0,24630.2763578275,13005.1150662252,114.8027518645,104553.042122855,8715.3395095368,44732.9753837471,0.0,0.0,0.0,0.0
29645132.0,28880319.0,29378153.0,14925.2294573643,8106.5543598234,187.5856042739,169296.699370406,5331.8582733813,35455.5980228917,0.0,0.0,0.0,0.0
6545365.0,5847565.0,6272074.0,15228.0338541667,7772.0867410161,182.2663823943,169858.518203339,5491.0780201342,37460.5437671729,0.0,0.0,0.0,0.0
389327.0,389327.0,0.0,389327.0,0.0,5.1370698667,267.1276330694,389327.0,0.0,0.0,0.0,0.0,0.0
621469.0,621469.0,0.0,621469.0,0.0,3.2181814379,167.3454347683,621469.0,0.0,0.0,0.0,0.0,0.0
1921348.0,1921348.0,0.0,1921348.0,0.0,1.040935843,54.1286638339,1921348.0,0.0,1921348.0,0.0,1921348.0,0.0
718622.0,718622.0,0.0,718622.0,0.0,2.7831043302,144.7214251721,718622.0,0.0,0.0,0.0,0.0,0.0
1474346.0,1474346.0,0.0,1474346.0,0.0,1.3565336766,70.5397511846,1474346.0,0.0,1474346.0,0.0,1474346.0,0.0
897939.0,897939.0,0.0,897939.0,0.0,2.2273227914,115.8207851536,897939.0,0.0,0.0,0.0,0.0,0.0
1616452.0,1616452.0,0.0,1616452.0,0.0,1.2372776921,64.3384399908,1616452.0,0.0,1616452.0,0.0,1616452.0,0.0
765579.0,765579.0,0.0,765579.0,0.0,2.6124018553,135.844896477,765579.0,0.0,0.0,0.0,0.0,0.0
53911.0,53911.0,0.0,53911.0,0.0,37.0981803343,1929.1053773812,53911.0,0.0,0.0,0.0,0.0,0.0
571493.0,571466.0,300518.0,190488.666666667,100172.666666667,13.998421678,1692.0592203229,81641.8571428572,129692.634044149,0.0,0.0,0.0,0.0
574240.0,574212.0,302375.0,191404.0,100791.666666667,13.9314572304,1683.9648927278,82034.2857142857,130173.139975463,0.0,0.0,0.0,0.0
8231693.0,7771002.0,7927546.0,19773.5419847328,9835.665012407,145.8995130163,135169.521020767,6859.7441666667,38569.2514795482,0.0,0.0,0.0,0.0
17453021.0,16735269.0,17174339.0,36302.1019522777,21308.1129032258,72.7094753395,64018.6017079794,13764.2121451104,64695.5540760715,0.0,0.0,0.0,0.0
8724075.0,8334574.0,8439143.0,21875.5223097113,10470.4007444169,136.2895206655,127510.2518032,7343.4974747475,38070.7924376726,0.0,0.0,0.0,0.0
1404144.0,1404144.0,0.0,1404144.0,0.0,1.4243553368,74.0664775123,1404144.0,0.0,1404144.0,0.0,1404144.0,0.0
921929.0,921929.0,0.0,921929.0,0.0,2.1693644521,112.8069515115,921929.0,0.0,0.0,0.0,0.0,0.0
613982.0,613982.0,0.0,613982.0,0.0,3.2574244848,169.3860732074,613982.0,0.0,0.0,0.0,0.0,0.0
1404121.0,1404121.0,0.0,1404121.0,0.0,1.4243786682,74.0676907474,1404121.0,0.0,1404121.0,0.0,1404121.0,0.0
1350091.0,1350091.0,0.0,1350091.0,0.0,1.4813816254,77.0318445201,1350091.0,0.0,1350091.0,0.0,1350091.0,0.0
581309.0,581291.0,297378.0,193763.666666667,99126.0,13.7620439388,1596.3970968968,83044.1428571429,141603.690553282,0.0,0.0,0.0,0.0
587185.0,587168.0,295629.0,195722.666666667,98543.0,13.6243262345,1580.421843201,83883.5714285714,143055.032249081,0.0,0.0,0.0,0.0
565640.0,565640.0,0.0,565640.0,0.0,3.5358178347,183.8625274026,565640.0,0.0,0.0,0.0,0.0,0.0
557710.0,557710.0,0.0,557710.0,0.0,3.5860931308,186.4768428036,557710.0,0.0,0.0,0.0,0.0,0.0
2581947.0,2089492.0,2311226.0,16987.7398373984,14092.8414634146,111.9310349903,88109.0897683028,8965.09375,46896.2913961853,0.0,0.0,0.0,0.0
2599236.0,1920791.0,2328985.0,14123.4632352941,14556.15625,114.6490738048,85206.9608146394,8751.6363636364,53897.7745625585,0.0,0.0,0.0,0.0
2835938.0,2661701.0,2564051.0,9274.2195121951,7699.8528528529,219.3277850221,165610.461159588,4566.7278582931,28559.0557595561,0.0,0.0,0.0,0.0
280547.0,280547.0,2596.0,25504.2727272727,288.4444444444,78.4182329521,51128.6878847395,13359.380952381,58566.6747638759,0.0,0.0,0.0,0.0
98137.0,0.0,0.0,0.0,0.0,20.3796733138,937.4649724365,98137.0,0.0,0.0,0.0,0.0,0.0
719669.0,719669.0,547692.0,89958.625,91282.0,22.2324429703,12277.8666303537,47977.9333333333,99637.235318907,0.0,0.0,0.0,0.0
3516326.0,3378620.0,3249712.0,10725.7777777778,7984.5503685504,205.8967228863,161012.659235805,4863.5214384509,31672.7382881049,0.0,0.0,0.0,0.0
3524252.0,3293063.0,3252717.0,19601.5654761905,13010.868,119.1742247717,97490.4745744629,8411.1026252983,45195.9093311215,0.0,0.0,0.0,0.0
39051.0,0.0,0.0,0.0,0.0,51.2150777189,2355.8935750685,39051.0,0.0,0.0,0.0,0.0,0.0
263309.0,0.0,0.0,0.0,0.0,7.5956385843,349.3993748789,263309.0,0.0,0.0,0.0,0.0,0.0
4564989.0,3891643.0,4295659.0,10108.1636363636,8105.0169811321,200.8767162418,160394.471925343,4983.6124454149,37692.7057496028,0.0,0.0,0.0,0.0
1538128.0,1363162.0,1267167.0,340790.5,316791.75,6.5014095056,1134.4959587239,170903.111111111,263085.28393467,0.0,0.0,0.0,0.0
382293.0,382293.0,274248.0,47786.625,45708.0,41.8527150641,26346.284132851,25486.2,52960.029768685,0.0,0.0,0.0,0.0
5860145.0,5860125.0,5594051.0,209290.178571429,136440.268292683,12.1157411634,7852.8773605431,83716.3571428571,283028.321052732,4859794.0,0.0,2104887.0,0.0
5870305.0,5869625.0,5606923.0,209629.464285714,136754.219512195,12.0947719071,7838.0935913892,83861.5,284103.771411604,4866755.0,0.0,2115894.0,0.0
5870619.0,5870600.0,5603881.0,209664.285714286,136680.024390244,12.0941249977,7839.7184351429,83865.9857142857,283374.383142242,4869197.0,0.0,2112043.0,0.0
23842.0,23842.0,0.0,23842.0,0.0,83.8855800688,5662.2766546431,23842.0,0.0,0.0,0.0,0.0,0.0
28159.0,28159.0,0.0,28159.0,0.0,71.0252494762,4794.2043396428,28159.0,0.0,0.0,0.0,0.0,0.0
61269.0,61269.0,0.0,30634.5,0.0,48.9644028791,3052.114446131,30634.5,8774.4879907605,0.0,0.0,0.0,0.0
20649.0,20649.0,0.0,20649.0,0.0,96.8569906533,3874.279626132,20649.0,0.0,0.0,0.0,0.0,0.0
28799.0,28799.0,0.0,28799.0,0.0,69.4468557936,2777.8742317442,28799.0,0.0,0.0,0.0,0.0,0.0
31442.0,31442.0,0.0,31442.0,0.0,63.6091851663,2544.3674066535,31442.0,0.0,0.0,0.0,0.0,0.0
6546428.0,6546405.0,6277610.0,152241.976744186,149466.904761905,13.2896901944,7236.923708624,76121.2558139535,257262.976984467,5538081.0,0.0,2084025.0,0.0
962449.0,962449.0,0.0,481224.5,0.0,3.11704828,194.2960094509,481224.5,621537.668274015,0.0,0.0,0.0,0.0
2489922.0,2489922.0,2138953.0,67295.1891891892,61112.9428571429,29.7198064839,20689.4031218649,34108.5205479452,97233.1309373407,0.0,0.0,0.0,0.0
3604016.0,2957758.0,3335649.0,11077.7453183521,7188.8987068966,203.3842247093,177279.179670678,4923.5191256831,38760.2275351542,0.0,0.0,0.0,0.0
24449.0,24449.0,0.0,24449.0,0.0,81.8029367254,3272.1174690171,24449.0,0.0,0.0,0.0,0.0,0.0
4577033.0,4127673.0,4312224.0,5638.8975409836,4056.6547507056,392.6124194429,323132.693166075,2548.4593541203,24791.2020464201,0.0,0.0,0.0,0.0
2740080.0,2740062.0,2465577.0,105387.0,64883.6052631579,24.0868879741,15889.6820530787,42155.0769230769,119389.96315473,0.0,0.0,0.0,0.0
2842152.0,2842131.0,2562437.0,72875.1538461538,67432.552631579,27.7958392092,15558.6330358123,36437.8461538462,113775.043536714,0.0,0.0,0.0,0.0
2846247.0,2845981.0,2566585.0,109460.807692308,67541.7105263158,23.1884302381,15294.5264413103,43788.4153846154,120550.458247313,0.0,0.0,0.0,0.0
275067.0,275067.0,1348.0,34383.375,224.6666666667,58.167646428,36394.769274395,18337.8,69273.0797049928,0.0,0.0,0.0,0.0
1926047.0,1926047.0,1620834.0,24075.5875,20779.9230769231,83.0717007425,58037.005327492,12113.5031446541,55259.7057423061,0.0,0.0,0.0,0.0
1157146.0,1157146.0,0.0,578573.0,0.0,2.592585551,161.6044993458,578573.0,809589.181196859,1151039.0,0.0,1151039.0,0.0
1161105.0,1161105.0,0.0,580552.5,0.0,2.5837456561,161.0534792288,580552.5,810461.043858062,1153635.0,0.0,1153635.0,0.0
1271168.0,1271168.0,0.0,635584.0,0.0,2.3600342362,147.108800725,635584.0,891590.940397557,1266034.0,0.0,1266034.0,0.0
3502.0,3502.0,0.0,3502.0,0.0,571.1022272987,22844.0890919475,3502.0,0.0,0.0,0.0,0.0,0.0
9235.0,9235.0,0.0,9235.0,0.0,216.5674066053,8662.6962642122,9235.0,0.0,0.0,0.0,0.0,0.0
12093.0,12093.0,0.0,12093.0,0.0,165.3849334326,6615.3973373026,12093.0,0.0,0.0,0.0,0.0,0.0
2730533.0,2730516.0,2457454.0,105019.846153846,64669.8421052632,24.1711050553,15942.6749283015,42008.2,103163.771292103,0.0,0.0,0.0,0.0
536539.0,536539.0,0.0,268269.5,0.0,5.591392238,348.5301161705,268269.5,373030.646879717,0.0,0.0,0.0,0.0
35.0,35.0,0.0,35.0,0.0,57142.8571428571,2285714.28571429,35.0,0.0,0.0,0.0,0.0,0.0
3373834.0,3256343.0,3098161.0,14734.5837104072,6900.135857461,199.1799240864,182629.613668011,5028.0685543964,34411.4739304847,0.0,0.0,0.0,0.0
119483.0,0.0,0.0,0.0,0.0,16.7387829231,769.9840144623,119483.0,0.0,0.0,0.0,0.0,0.0
96081.0,0.0,0.0,0.0,0.0,20.8157700274,957.5254212591,96081.0,0.0,0.0,0.0,0.0,0.0
6765517.0,6765476.0,6499818.0,23409.9515570934,14253.9868421053,110.412847976,90845.976737624,9069.0576407507,47973.6709791751,0.0,0.0,0.0,0.0
28297.0,28297.0,0.0,28297.0,0.0,70.6788705516,3675.3012686857,28297.0,0.0,0.0,0.0,0.0,0.0
16065091.0,15933994.0,15786391.0,11405.8654259127,6461.8874334834,239.1520844793,209139.431578694,4182.5282478521,29494.4198471216,0.0,0.0,0.0,0.0
280136.0,0.0,0.0,0.0,0.0,7.1393894394,328.4119142131,280136.0,0.0,0.0,0.0,0.0,0.0
13488937.0,13442129.0,13213700.0,19453.1534008683,9233.892382949,157.4623708303,146304.857083994,6353.7150259067,37593.4138378115,0.0,0.0,0.0,0.0
2969228.0,2863881.0,2689733.0,13258.7083333333,7706.9713467049,190.958727319,162447.949433321,5245.9858657244,46477.5894802578,0.0,0.0,0.0,0.0
847144.0,847144.0,562651.0,77013.0909090909,62516.7777777778,25.9696108336,16770.4664142106,40340.1904761905,100740.837398306,0.0,0.0,0.0,0.0
1123172.0,1123172.0,940286.0,19704.7719298246,17096.1090909091,101.4982567229,70047.1521725969,9939.5752212389,35955.1232931179,0.0,0.0,0.0,0.0
18649431.0,18565596.0,18378258.0,16635.8387096774,10037.2790824686,158.1281487891,136151.767847502,6326.1299185889,42843.3619037404,12300000.0,0.0,1352871.0,0.0
24047.0,24047.0,0.0,24047.0,0.0,83.1704578534,4324.8638083753,24047.0,0.0,0.0,0.0,0.0,0.0
22240623.0,22240557.0,21970509.0,12804.0051813472,6787.3058387396,223.7347398047,200982.67930714,4470.4769849246,33778.1612243778,0.0,0.0,0.0,0.0
42289.0,42289.0,0.0,42289.0,0.0,47.293622455,2459.2683676606,42289.0,0.0,0.0,0.0,0.0,0.0
3540751.0,3454112.0,3260961.0,5124.7952522255,4035.8428217822,419.120124516,320693.547781248,2387.5596763318,22382.3113951995,0.0,0.0,0.0,0.0
569111.0,569071.0,286217.0,189690.333333333,95405.6666666667,14.0570117253,1634.1276130667,81301.5714285714,137979.579764975,0.0,0.0,0.0,0.0
276070.0,0.0,0.0,0.0,0.0,7.2445394284,333.2488137067,276070.0,0.0,0.0,0.0,0.0,0.0
629792.0,629792.0,0.0,629792.0,0.0,3.1756516437,165.1338854733,629792.0,0.0,0.0,0.0,0.0,0.0
22342144.0,22200126.0,22064940.0,19525.1767810026,10810.8476237139,142.3319087013,126390.734926782,7028.0415224914,47148.8959941194,12300000.0,0.0,1663888.0,0.0
299400.0,0.0,0.0,0.0,0.0,6.6800267201,307.2812291249,299400.0,0.0,0.0,0.0,0.0,0.0
4893280.0,4406717.0,4624054.0,12448.3531073446,7202.5763239875,203.9531766014,181252.247980904,4908.0040120361,32987.8383376929,0.0,0.0,0.0,0.0
325659.0,325659.0,268767.0,108553.0,268767.0,18.4241798937,9064.6965076967,65131.8,115264.548667186,0.0,0.0,0.0,0.0
536491.0,536476.0,267968.0,178825.333333333,89322.6666666667,14.9117133372,1735.3506396193,76641.5714285714,130818.862106295,0.0,0.0,0.0,0.0
557763.0,557418.0,277863.0,185806.0,92621.0,14.3430094861,1669.1677289458,79680.4285714286,135252.513643132,0.0,0.0,0.0,0.0
1566915.0,1566915.0,0.0,1566915.0,0.0,1.2763934227,66.3724579827,1566915.0,0.0,1566915.0,0.0,1566915.0,0.0
1547192.0,1547192.0,0.0,1547192.0,0.0,1.2926643881,67.2185481828,1547192.0,0.0,1547192.0,0.0,1547192.0,0.0
1588707.0,583522.0,1284637.0,194507.333333333,428212.333333333,5.0355414812,622.5188156155,226958.142857143,368400.361217217,1588707.0,0.0,1005185.0,0.0
1589797.0,589664.0,1285248.0,196554.666666667,428416.0,5.0320890026,620.8339806906,227113.857142857,366177.802339214,1589797.0,0.0,1000133.0,0.0
1618186.0,618577.0,1308874.0,206192.333333333,436291.333333333,4.9438074486,609.9422439695,231169.428571429,364159.586708152,0.0,0.0,0.0,0.0
1621336.0,620657.0,1309648.0,206885.666666667,436549.333333333,4.9342024109,609.9907730415,231619.428571429,365416.383510353,1621336.0,0.0,1000679.0,0.0
1498012.0,1498012.0,0.0,1498012.0,0.0,1.3351027896,69.4253450573,1498012.0,0.0,1498012.0,0.0,1498012.0,0.0
1494602.0,1494602.0,0.0,1494602.0,0.0,1.3381488851,69.5837420263,1494602.0,0.0,1494602.0,0.0,1494602.0,0.0
1526559.0,1526559.0,0.0,1526559.0,0.0,1.3101360642,68.1270753374,1526559.0,0.0,1526559.0,0.0,1526559.0,0.0
1526625.0,1526625.0,0.0,1526625.0,0.0,1.3100794236,68.1241300254,1526625.0,0.0,1526625.0,0.0,1526625.0,0.0
11802750.0,11637857.0,11523122.0,9929.912116041,5715.8343253968,270.2759950012,236751.689224969,3701.0818438382,27727.9516322388,0.0,0.0,0.0,0.0
114056.0,0.0,0.0,0.0,0.0,17.5352458441,806.6213088308,114056.0,0.0,0.0,0.0,0.0,0.0
18943124.0,18756369.0,18669061.0,8230.0873189996,4355.823845077,346.6693244472,312768.052407829,2885.0325921413,25093.2939088401,0.0,0.0,0.0,0.0
85633.0,0.0,0.0,0.0,0.0,23.3554821155,1074.3521773148,85633.0,0.0,0.0,0.0,0.0,0.0
7991409.0,7871753.0,7718323.0,16399.4854166667,8272.5862808146,177.0651458335,161329.247445601,5651.6329561528,34588.7021026131,0.0,0.0,0.0,0.0
275218.0,0.0,0.0,0.0,0.0,7.2669665502,334.280461307,275218.0,0.0,0.0,0.0,0.0,0.0
26676488.0,26562583.0,26407348.0,12995.3928571429,6843.0546773776,221.3559745946,199967.77686778,4518.3753387534,34466.7509650967,8059884.0,0.0,1393064.0,0.0
8723188.0,8640996.0,8424036.0,9095.7852631579,5229.0726256983,293.8146008088,256505.534444517,3404.8352849337,27434.3142113266,0.0,0.0,0.0,0.0
274167.0,0.0,0.0,0.0,0.0,7.2948239577,335.5619020524,274167.0,0.0,0.0,0.0,0.0,0.0
18952492.0,18952465.0,18684253.0,19182.6568825911,11612.3387197017,137.13236233,118130.533968831,7295.0315627406,37807.1997138366,0.0,0.0,0.0,0.0
266954.0,0.0,0.0,0.0,0.0,7.4919274482,344.628662616,266954.0,0.0,0.0,0.0,0.0,0.0
3014220.0,2597639.0,2747771.0,11443.3436123348,7446.5338753388,198.3929507468,169797.161454705,5048.9447236181,36004.1871452506,0.0,0.0,0.0,0.0
3150707.0,2688050.0,2878075.0,7836.8804664723,7213.2205513785,236.1374764458,177521.108754321,4240.5208613728,33178.1075673388,0.0,0.0,0.0,0.0
12476814.0,12476791.0,12207277.0,9430.6810279668,5486.4166292135,284.5277648605,247844.842441348,3515.5857988166,27841.1026559417,0.0,0.0,0.0,0.0
3484371.0,2202621.0,3210079.0,8188.1821561338,8818.8983516484,182.2423616773,144917.691026587,5495.8533123028,56138.5289003071,3484371.0,0.0,1281750.0,0.0
689997.0,689961.0,405955.0,229987.0,135318.333333333,11.5942533083,1039.1349527607,98571.0,171832.734697147,0.0,0.0,0.0,0.0
3952135.0,3711534.0,3680473.0,10338.5348189415,9042.9312039312,194.3253456676,143613.262198786,5152.7183833116,30550.5025615821,0.0,0.0,0.0,0.0
802328.0,802328.0,770.0,133721.333333333,192.5,14.9564766529,8729.5968730993,72938.9090909091,169619.547384112,0.0,0.0,0.0,0.0
46360.0,0.0,0.0,0.0,0.0,43.1406384814,1984.4693701467,46360.0,0.0,0.0,0.0,0.0,0.0
4566645.0,4566390.0,4294623.0,13391.1730205279,10630.254950495,163.577418433,124052.778352598,6121.5080428955,38146.6450401174,0.0,0.0,0.0,0.0
44636.0,44636.0,0.0,44636.0,0.0,44.8068823371,2329.9578815306,44636.0,0.0,0.0,0.0,0.0,0.0
952643.0,952643.0,0.0,952643.0,0.0,2.0994223439,109.169961885,952643.0,0.0,0.0,0.0,0.0,0.0
1254108.0,1254108.0,280596.0,418036.0,280596.0,4.7842769522,2353.8642604943,250821.6,358466.734398117,0.0,0.0,0.0,0.0
1865199.0,1865199.0,1589728.0,47825.6153846154,42965.6216216216,41.8185941554,28836.0652134169,24223.3636363636,130113.195131394,1331690.0,0.0,1055618.0,0.0
1404652.0,1404652.0,1109515.0,33444.0952380952,27737.875,59.8012888602,41224.4456278139,16923.5180722892,65344.7376517582,0.0,0.0,0.0,0.0
